content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
3551526,15,용마루 숲길 축제,서울특별시 용산구 효창원로55길 8 (용문동),37.5388210345,126.9605734386,11,170,EV,EV01,EV010200,2025-10-23 14:30:00+09:00,http://tong.visitkorea.or.kr/cms/resource/93/3551493_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/93/3551493_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
3582492,39,바이두부,서울특별시 용산구 소월로20길 10 (용산동2가),37.54608495286114,126.98520791132738,11,170,FD,FD01,FD010100,2026-04-06 09:42:39+09:00,https://tong.visitkorea.or.kr/cms/resource/22/3583122_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/22/3583122_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009398,38,Atelier de Cemoment,서울특별시 용산구 대사관로 25 (한남동) 3층,37.5338955353175,127.001193522127,11,170,SH,SH04,SH040300,2026-04-12 02:52:35+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4022073_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/73/4022073_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009399,38,용산대학약국,서울특별시 용산구 대사관로 58 (한남동),37.5332611466956,127.004609429622,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/80/4022080_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/80/4022080_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009400,38,슈퍼드라이 한남점,서울특별시 용산구 대사관로11길 57 (한남동) 1층,37.5358597166801,127.001228967424,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/89/4022089_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/89/4022089_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009401,38,코지모지 서울,서울특별시 용산구 대사관로5길 11 (한남동) 2층,37.5348260030621,127.000667425775,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/94/4022094_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/94/4022094_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009402,38,오호 안경원,"서울특별시 용산구 독서당로 39 (한남동, 신성미소시티) 1층",37.5315958889326,127.007000144767,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/99/4022099_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/99/4022099_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009403,38,와인앤모어 한남점,서울특별시 용산구 독서당로 84 (한남동),37.5341620973533,127.009847469424,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/00/4022100_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/00/4022100_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009404,38,바운스코리아,서울특별시 용산구 이태원로 154-1 (이태원동),37.5341605483881,126.991068634943,11,170,SH,SH04,SH040300,2026-03-25 09:34:32+09:00,https://tong.visitkorea.or.kr/cms/resource/88/4041888_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/88/4041888_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009405,38,썬스타양복점,서울특별시 용산구 이태원로 164 (이태원동),37.5341972938251,126.992118015555,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/62/4022062_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/62/4022062_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009406,38,노스페이스 한남점,서울특별시 용산구 이태원로 227 (한남동) 1층,37.5356435675709,126.998865850313,11,170,SH,SH04,SH040300,2026-03-09 10:08:14+09:00,https://tong.visitkorea.or.kr/cms/resource/61/4022061_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/61/4022061_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009407,38,썬번프로젝트,서울특별시 용산구 이태원로 228 (한남동),37.535412283254,126.999174508124,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/60/4022060_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/60/4022060_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009408,38,아누드서울,서울특별시 용산구 이태원로 228-1 (한남동) B1층,37.5354455305221,126.999224969592,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/58/4022058_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/58/4022058_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009409,38,히말라야아이즈,서울특별시 용산구 이태원로14길 19 (이태원동) 1층,37.5335466747814,126.99078664949,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4022059_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/59/4022059_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009410,38,아노에틱 한남점,서울특별시 용산구 이태원로42길 20 (한남동) 1층,37.5356660980082,126.999922383587,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4022049_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/49/4022049_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009411,38,TAV 타브,서울특별시 용산구 이태원로42길 46-14 (한남동) 1층,37.5363826581696,127.001155658343,11,170,SH,SH04,SH040300,2026-04-12 02:56:36+09:00,https://tong.visitkorea.or.kr/cms/resource/33/4022033_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/33/4022033_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009412,38,아뜰리에 드 루멘,서울특별시 용산구 이태원로45길 16 (한남동) 1층,37.53641311042,126.998693858886,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/34/4022034_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/34/4022034_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009413,38,글로니 플래그쉽 스토어 한남,서울특별시 용산구 이태원로45길 7 (한남동) 2층,37.5360874916269,126.998979892838,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4022035_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/35/4022035_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009414,38,아수라 HANNAM FLAGSHIP STORE,서울특별시 용산구 이태원로45길 8 (한남동) 2층,37.5362766132002,126.999178571795,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/36/4022036_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/36/4022036_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009415,38,세르지오타키니 한남플래그십스토어,서울특별시 용산구 이태원로49길 8 (한남동) 1층,37.5372191526027,127.000140413944,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/37/4022037_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/37/4022037_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009416,38,뭍 한남점,서울특별시 용산구 이태원로54가길 16 (한남동) B1층,37.5370501151095,127.001528596375,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/46/4021946_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/46/4021946_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009417,38,비앤디 한남점,서울특별시 용산구 이태원로54가길 4 (한남동) 1층,37.5376640510556,127.001921227183,11,170,SH,SH04,SH040300,2026-04-12 02:58:43+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4021943_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4021943_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009418,38,포쉬빈티지,서울특별시 용산구 이태원로54가길 9 (한남동) 1층,37.5372683328978,127.001844956708,11,170,SH,SH04,SH040300,2026-04-12 03:01:13+09:00,https://tong.visitkorea.or.kr/cms/resource/32/4022032_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/32/4022032_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009419,38,언더스탠딩,서울특별시 용산구 이태원로54길 42 (한남동) B1층,37.5365630351268,127.001458549793,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/48/4021948_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/48/4021948_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009420,38,휴스타드,서울특별시 용산구 이태원로54길 58-20 (한남동),37.5358074633366,127.000633830851,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4021944_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/44/4021944_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009421,38,아크바인,서울특별시 용산구 이태원로54길 62 (한남동) 1층,37.5356845645316,127.000973939131,11,170,SH,SH04,SH040300,2026-04-12 03:03:43+09:00,https://tong.visitkorea.or.kr/cms/resource/45/4021945_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/45/4021945_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009422,38,젤라또 피케 그랑 메종 한남,서울특별시 용산구 이태원로54길 63 (한남동),37.5357105109191,127.001234056434,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4021949_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/49/4021949_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009423,38,퍼퓨머리 블뤼떼,서울특별시 용산구 이태원로54길 78 (한남동),37.5351945114274,127.000818474625,11,170,SH,SH04,SH040300,2026-04-12 03:06:03+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4021947_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/4021947_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009424,38,스포트캐주얼 이태원점,"서울특별시 용산구 이태원로54길 82 (한남동) 1층, 2층",37.5352061354158,127.000644234896,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/38/4022038_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/38/4022038_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009425,38,폴리테루 스토어,서울특별시 용산구 이태원로54길 9 (한남동),37.5379330883667,127.002004962779,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/39/4022039_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/39/4022039_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009426,38,뮤제드 한남 쇼룸,서울특별시 용산구 이태원로55가길 9 (한남동) 1층,37.5378637267347,127.000619818055,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/40/4022040_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/40/4022040_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009427,38,스컬프스토어 아울렛H559,서울특별시 용산구 이태원로55가길 9 (한남동) 2층,37.5378637267347,127.000619818055,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/41/4022041_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/41/4022041_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009428,38,에크루 한남점,서울특별시 용산구 이태원로55나길 22 (한남동) 1층,37.536858195974,126.99806046396,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4022043_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4022043_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009429,38,복순도가 서울역점,서울특별시 용산구 청파로 378 (동자동) 1층,37.549118478341,126.970484281315,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/93/4021893_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/93/4021893_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009430,38,한양하이하이,서울특별시 용산구 청파로 74 (한강로3가),37.5327888550584,126.959558538475,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/80/4021880_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/80/4021880_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009431,38,국제에이브이 본사,서울특별시 용산구 청파로 74 (한강로3가) 1층,37.5327888550584,126.959558538475,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/90/4021890_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/90/4021890_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009432,38,아프리카안경 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 2층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/76/4021876_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/4021876_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009433,38,아디다스골프 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 4층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/77/4021877_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/77/4021877_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009434,38,한국금거래소 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) 5층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-19 00:11:24+09:00,https://tong.visitkorea.or.kr/cms/resource/45/4021845_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/45/4021845_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009435,38,올리브영 용산아이파크몰더센터점,서울특별시 용산구 한강대로23길 55 (한강로3가) B1층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/79/4028779_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/79/4028779_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009436,38,엔드피스안경,"서울특별시 용산구 한남대로 60 (한남동, 금호리첸시아) 리첸시아 1층",37.5344843315796,127.008192362263,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4021954_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/54/4021954_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009437,38,한남파피루스안경,"서울특별시 용산구 한남대로 91 (한남동, 나인원 한남) 나인원한남 상가 1층",37.5365601416483,127.002134137393,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/53/4021953_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/53/4021953_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009438,38,와츠스포츠,서울특별시 용산구 한남대로20길 13 (한남동) 1층,37.5349219834753,127.007658944032,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4021955_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/55/4021955_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009439,38,맥클래즈,서울특별시 용산구 한남대로27가길 14 (한남동),37.5375455478898,127.002965903913,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/01/4022101_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/01/4022101_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009440,38,어쏠티드 에이,서울특별시 용산구 한남대로27가길 8-3 (한남동) 2층,37.537698174013,127.003096028466,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/02/4022102_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/02/4022102_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009441,38,스포트캐주얼 한남점 헤리티지플로스,서울특별시 용산구 한남대로36길 7 (한남동) 1/2층,37.541487212363,127.004005476653,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4022063_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/63/4022063_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4009608,38,문달,서울특별시 용산구 이태원로 242 (한남동) 2층,37.5362571539484,127.000342374808,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4022057_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/57/4022057_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4012412,38,베스티,서울특별시 용산구 대사관로5길 25 (한남동) 1층,37.5353159688044,127.000290890472,11,170,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/98/4022098_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/98/4022098_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4012633,38,GS25 남산서울타워점,서울특별시 용산구 남산공원길 103 (용산동2가),37.5511821048725,126.98764975571,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/21/4022521_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/21/4022521_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4012634,38,아모멘토 한남 스토어,서울특별시 용산구 대사관로 25 (한남동) 1층,37.5338955353175,127.001193522127,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/62/4043262_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/62/4043262_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012635,38,이미스 플래그십 스토어 한남,서울특별시 용산구 대사관로 36 (한남동),37.5334388973647,127.001985382367,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/78/4043278_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/78/4043278_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012636,38,벳우먼 한남 스토어,서울특별시 용산구 대사관로 41 (한남동) 1층,37.533714046953,127.002783482814,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/64/4024664_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/64/4024664_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012637,38,MSMR,서울특별시 용산구 대사관로11길 49 (한남동) 3층,37.5357074426239,127.001636621031,11,170,SH,SH04,SH040300,2026-04-01 08:18:53+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4024559_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/59/4024559_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012638,38,드파운드 한남 쇼룸,서울특별시 용산구 대사관로5길 14 (한남동),37.5349443933091,127.000861579134,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4024770_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/70/4024770_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012639,38,아틀리에 나인 한남 플래그십 스토어,서울특별시 용산구 대사관로5길 22 (한남동),37.535270196924,127.000575331445,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4024347_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/47/4024347_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012640,38,트리니티와인앤컬처,서울특별시 용산구 독서당로 82 (한남동) 1층,37.5341240019419,127.009642339549,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/79/4024579_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/79/4024579_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012641,38,힐튼종합상사힐튼양복점,"서울특별시 용산구 두텁바위로75길 21 (후암동, 스위스빌라) 3층",37.5520957112215,126.979251159859,11,170,SH,SH04,SH040300,2026-03-25 09:34:32+09:00,https://tong.visitkorea.or.kr/cms/resource/10/4041910_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/10/4041910_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4012642,38,오르디오르,서울특별시 용산구 소월로20길 32-1 (용산동2가),37.5451199932431,126.985196251219,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/20/4022520_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/20/4022520_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4012643,38,소명약국,서울특별시 용산구 우사단로 43 (이태원동),37.5341174599335,126.995439847203,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/65/4024665_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/65/4024665_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012644,38,나이키 이태원점,서울특별시 용산구 이태원로 159 (이태원동),37.5345266603533,126.991548425388,11,170,SH,SH04,SH040300,2026-03-12 09:08:40+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4024481_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/81/4024481_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012645,38,무지개공예,서울특별시 용산구 이태원로 173 (이태원동),37.5346565148264,126.993264660716,11,170,SH,SH04,SH040300,2026-04-01 06:32:38+09:00,https://tong.visitkorea.or.kr/cms/resource/07/4022307_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/07/4022307_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012646,38,스컬프스토어 한남점,서울특별시 용산구 이태원로 211 (한남동) 1층,37.5349863516194,126.997273719969,11,170,SH,SH04,SH040300,2026-04-01 08:10:24+09:00,https://tong.visitkorea.or.kr/cms/resource/94/4024394_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/94/4024394_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012647,38,까렐 한남점,서울특별시 용산구 이태원로 218 (한남동) 1층,37.5348015764199,126.998358646795,11,170,SH,SH04,SH040300,2026-03-25 09:34:32+09:00,https://tong.visitkorea.or.kr/cms/resource/68/4041968_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/68/4041968_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012648,38,레이브 한남플래그십,서울특별시 용산구 이태원로 237 (한남동) 1층,37.5362639109443,126.999512913523,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4043247_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/47/4043247_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012649,38,COS 한남점,서울특별시 용산구 이태원로 257 (한남동),37.5378316500293,127.000801531439,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/42/4043242_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/42/4043242_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012650,38,이솝 한남,서울특별시 용산구 이태원로 259-1 (한남동),37.5378876001397,127.001057017546,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/48/4043248_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/48/4043248_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012651,38,MLB 한남플래그십스토어,서울특별시 용산구 이태원로 270 (한남동),37.538462245293,127.002036545151,11,170,SH,SH04,SH040300,2026-03-12 09:08:40+09:00,https://tong.visitkorea.or.kr/cms/resource/95/4024395_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/95/4024395_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4012652,38,다이너스티 양복점,서울특별시 용산구 이태원로14길 14 (이태원동),37.5336412525132,126.990442238481,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/01/4043101_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/01/4043101_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012653,38,OPEN YY Flagship Store HANNAM,서울특별시 용산구 이태원로36길 16 (한남동) 1층,37.5344953357522,126.999331332613,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/11/4024611_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/11/4024611_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012654,38,브라운야드 플래그십스토어 한남점,서울특별시 용산구 이태원로42길 54 (한남동) 3층,37.5368269410124,127.001207372562,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4024549_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/49/4024549_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
4012655,38,레스트앤레크레이션 한남,서울특별시 용산구 이태원로42길 56 (한남동),37.5369571346384,127.001296420098,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4043272_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/72/4043272_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012656,38,닥터마틴 한남,서울특별시 용산구 이태원로54가길 18 (한남동),37.5369916407522,127.001483676433,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/31/4024831_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/31/4024831_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
4012657,38,락피쉬웨더웨어 한남점,서울특별시 용산구 이태원로54길 58-26 (한남동),37.5357037585621,127.000554063795,11,170,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/02/4043102_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/02/4043102_image3_1.png,2026-09-05T02:11:58.738602+09:00
4012658,38,오디크,서울특별시 용산구 이태원로54길 58-3 (한남동),37.5357683576,127.0009729219,11,170,SH,SH04,SH040300,2026-07-15 19:46:49+09:00,https://tong.visitkorea.or.kr/cms/resource/23/4022623_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/23/4022623_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
